-118.28557320961195,34.02006544577316
-118.28557025469253,34.02006729253714
-118.28556727870962,34.02006909470219
-118.28556428218036,34.02007085203357
-118.28556126562445,34.02007256430243
-118.28555822956416,34.02007423128577
-118.28555517452422,34.020075852766496
-118.28555210103178,34.02007742853347
-118.28554900961635,34.02007895838149
-118.28554590080968,34.02008044211136
-118.28554277514573,34.02008187952988
-118.28553963316064,34.02008327044991
-118.28553647539258,34.020084614690354
-118.28553330238174,34.02008591207619
-118.28553011467025,34.02008716243853
-118.2855269128021,34.02008836561458
-118.28552369732307,34.02008952144772
-118.28552046878069,34.0200906297875
-118.28551722772413,34.02009169048962
-118.28551397470414,34.020092703416026
-118.28551071027302,34.02009366843486
-118.2855074349845,34.02009458542052
-118.28550414939367,34.020095454253656
-118.28550085405696,34.02009627482117
-118.28549754953204,34.02009704701627
-118.2854942363777,34.02009777073845
-118.28549091515387,34.020098445893524
-118.2854875864215,34.02009907239361
-118.28548425074247,34.020099650157185
-118.28548090867957,34.02010017910905
-118.28547756079637,34.02010065918037
-118.2854742076572,34.02010109030867
-118.28547084982706,34.02010147243784
-118.28546748787153,34.02010180551815
-118.28546412235671,34.02010208950625
-118.28546075384921,34.0201023243652
-118.28545738291591,34.02010251006442
-118.2854540101241,34.02010264657975
-118.28545063604126,34.020102733893424
-118.28544726123503,34.02010277199408
-118.28544388627319,34.02010276087677
-118.28544051172345,34.02010270054292
-118.28543713815355,34.020102591000395
-118.28543376613106,34.02010243226345
-118.2854303962234,34.02010222435274
-118.28542702899766,34.02010196729532
-118.28542366502064,34.02010166112464
-118.2854203048587,34.02010130588055
-118.28541694907771,34.020100901609275
-118.28541359824303,34.02010044836343
-118.28541025291933,34.020099946201995
-118.28540691367063,34.02009939519033
-118.28540358106014,34.02009879540013
-118.28540025565026,34.02009814690947
-118.28539693800245,34.02009744980274
-118.28539362867721,34.02009670417067
-118.28539032823397,34.02009591011031
-118.28538703723102,34.02009506772499
-118.28538375622547,34.02009417712437
-118.28538048577316,34.02009323842436
-118.2853772264286,34.020092251747144
-118.28537397874483,34.02009121722115
-118.28537074327349,34.02009013498105
-118.28536752056462,34.020089005167705
-118.28536431116666,34.0200878279282
-118.28536111562636,34.02008660341578
-118.2853579344887,34.02008533178985
-118.28535476829683,34.02008401321596
-118.28535161759201,34.02008264786578
-118.28534848291355,34.02008123591707
-118.28534536479869,34.020079777553654
-118.28534226378258,34.02007827296543
-118.28533918039821,34.0200767223483
-118.28533611517635,34.02007512590418
-118.28533306864541,34.020073483840946
-118.28533004133148,34.02007179637244
-118.28532703375816,34.02007006371843
-118.28532404644659,34.020068286104554
-118.28532107991532,34.02006646376233
-118.28531813468027,34.02006459692913
-118.28531521125461,34.020062685848096
-118.28531231014883,34.02006073076817
-118.28530943187047,34.02005873194404
-118.2853065769243,34.020056689636085
-118.28530374581203,34.020054604110385
-118.28530093903237,34.02005247563866
-118.28529815708097,34.02005030449823
-118.2852954004503,34.020048090972
-118.28529266962961,34.02004583534841
-118.28528996510491,34.02004353792142
-118.2852872873588,34.02004119899043
-118.28528463687057,34.02003881886028
-118.28528201411598,34.0200363978412
-118.2852794195673,34.02003393624878
-118.28527685369322,34.020031434403904
-118.28527431695875,34.02002889263273
-118.28527180982526,34.02002631126666
-118.28526933275033,34.020023690642255
-118.28526688618771,34.020021031101244
-118.28526447058731,34.020018332990446
-118.28526208639508,34.02001559666174
-118.28525973405299,34.02001282247201
-118.28525741399896,34.02001001078312
-118.28525512666683,34.02000716196183
-118.28525287248627,34.020004276379815
-118.28525065188273,34.020001354413544
-118.28524846527742,34.01999839644427
-118.28524631308723,34.01999540285801
-118.28524419572464,34.01999237404541
-118.28524211359777,34.01998931040179
-118.28524006711022,34.01998621232704
-118.28523805666109,34.01998308022559
-118.28523608264487,34.019979914506344
-118.28523414545145,34.01997671558264
-118.28523224546606,34.01997348387218
-118.28523038306915,34.01997021979701
-118.28522855863646,34.019966923783436
-118.28522677253886,34.01996359626199
-118.28522502514237,34.01996023766735
-118.2852233168081,34.01995684843832
-118.2852216478922,34.01995342901775
-118.28522001874579,34.01994997985248
-118.28521842971496,34.01994650139329
-118.28521688114071,34.019942994094855
-118.28521537335888,34.01993945841566
-118.28521390670016,34.01993589481796
-118.28521248148998,34.01993230376773
-118.28521109804853,34.01992868573458
-118.2852097566907,34.01992504119171
-118.28520845772601,34.01992137061586
-118.2852072014586,34.01991767448724
-118.28520598818722,34.019913953289446
-118.28520481820512,34.01991020750945
-118.28520369180005,34.019906437637495
-118.28520260925426,34.01990264416705
-118.2852015708444,34.019898827594744
-118.2852005768415,34.01989498842031
-118.285199627511,34.019891127146515
-118.28519872311264,34.01988724427908
-118.28519786390042,34.01988334032667
-118.28519705012263,34.01987941580075
-118.28519628202181,34.0198754712156
-118.28519555983465,34.01987150708818
-118.28519488379202,34.01986752393814
-118.28519425411893,34.019863522287665
-118.28519367103455,34.01985950266148
-118.28519313475203,34.019855465586765
-118.28519264547867,34.01985141159307
-118.28519220341573,34.01984734121227
-118.2851918087585,34.019843254978475
-118.28519146169626,34.01983915342799
-118.28519116241219,34.01983503709922
-118.28519091108348,34.019830906532626
-118.28519070788114,34.01982676227063
-118.28519055297014,34.01982260485759
-118.28519044650923,34.01981843483967
-118.2851903886511,34.01981425276482
-118.2851903795422,34.01981005918268
-118.2851904193228,34.01980585464453
-118.28519050812695,34.01980163970322
-118.28519064608246,34.019797414913064
-118.28519083331093,34.01979318082981
-118.28519106992768,34.019788938010564
-118.28519135604174,34.0197846870137
-118.28519169175586,34.019780428398796
-118.28519207716647,34.019776162726586
-118.28519251236372,34.019771890558864
-118.2851929974314,34.0197676124584
-118.28519353244695,34.01976332898893
-118.2851941174815,34.019759040714995
-118.28519475259979,34.01975474820195
-118.28519543786021,34.01975045201585
-118.28519617331476,34.019746152723386
-118.28519695900907,34.01974185089182
-118.28519779498238,34.01973754708891
-118.28519868126754,34.01973324188283
-118.28519961789101,34.01972893584212
-118.28520060487281,34.01972462953557
-118.28520164222661,34.0197203235322
-118.28520272995965,34.01971601840116
-118.28520386807276,34.019711714711676
-118.28520505656036,34.01970741303293
-118.28520629541048,34.01970311393406
-118.28520758460473,34.019698817984015
-118.28520892411834,34.019694525751554
-118.2852103139201,34.019690237805115
-118.28521175397246,34.01968595471278
-118.28521324423141,34.01968167704217
-118.28521478464663,34.01967740536041
-118.28521637516134,34.01967314023405
-118.28521801571245,34.01966888222895
-118.28521970623046,34.01966463191026
-118.28522144663957,34.01966038984234
-118.28522323685758,34.01965615658867
-118.28522507679595,34.01965193271177
-118.28522696635986,34.01964771877317
-118.28522890544814,34.01964351533331
-118.28523089395331,34.01963932295146
-118.28523293176166,34.01963514218568
-118.28523501875313,34.01963097359272
-118.28523715480145,34.01962681772797
-118.28523933977408,34.01962267514537
-118.28524157353229,34.01961854639737
-118.28524385593109,34.01961443203482
-118.28524618681932,34.01961033260693
-118.28524856603967,34.019606248661205
-118.28525099342865,34.01960218074335
-118.28525346881665,34.0195981293972
-118.28525599202793,34.0195940951647
-118.2852585628807,34.01959007858576
-118.28526118118705,34.01958608019826
-118.28526384675308,34.01958210053794
-118.28526655937884,34.01957814013833
-118.28526931885838,34.01957419953071
-118.28527212497981,34.019570279244014
-118.2852749775253,34.019566379804786
-118.28527787627107,34.0195625017371
-118.28528082098748,34.01955864556249
-118.28528381143904,34.01955481179991
-118.28528684738443,34.01955100096562
-118.28528992857649,34.01954721357317
-118.28529305476236,34.01954345013331
-118.28529622568342,34.01953971115393
-118.28529944107534,34.01953599714
-118.28530270066811,34.01953230859348
-118.28530600418613,34.01952864601331
-118.28530935134816,34.0195250098953
-118.28531274186741,34.019521400732074
-118.28531617545157,34.01951781901302
-118.28531965180282,34.01951426522423
-118.2853231706179,34.019510739848435
-118.28532673158814,34.01950724336493
-118.28533033439948,34.01950377624952
-118.28533397873252,34.01950033897448
-118.28533766426257,34.01949693200847
-118.2853413906597,34.01949355581649
-118.28534515758874,34.01949021085981
-118.28534896470936,34.01948689759591
-118.28535281167608,34.01948361647845
-118.28535669813839,34.019480367957186
-118.28536062374066,34.0194771524779
-118.28536458812233,34.01947397048237
-118.28536859091786,34.01947082240833
-118.28537263175679,34.01946770868937
-118.28537671026382,34.0194646297549
-118.28538082605884,34.019461586030104
-118.285384978757,34.019458577935886
-118.28538916796865,34.0194556058888
-118.28539339329957,34.019452670301014
-118.28539765435089,34.01944977158024
-118.28540195071913,34.019446910129716
-118.28540628199637,34.01944408634811
-118.28541064777018,34.01944130062951
-118.2854150476237,34.019438553363344
-118.28541948113578,34.01943584493434
-118.28542394788089,34.01943317572251
-118.2854284474293,34.01943054610303
-118.28543297934704,34.019427956446265
-118.28543754319601,34.01942540711768
-118.28544213853407,34.019422898477806
-118.28544676491495,34.019420430882185
-118.28545142188851,34.019418004681356
-118.2854561090006,34.01941562022077
-118.28546082579327,34.01941327784077
-118.28546557180474,34.01941097787654
-118.28547034656947,34.01940872065806
-118.28547514961825,34.019406506510094
-118.28547998047826,34.01940433575209
-118.28548483867307,34.01940220869819
-118.28548972372276,34.01940012565718
-118.28549463514398,34.019398086932426
-118.28549957244996,34.019396092821864
-118.28550453515062,34.019394143617966
-118.28550952275262,34.01939223960766
-118.28551453475941,34.01939038107234
-118.28551957067131,34.01938856828782
-118.28552462998556,34.01938680152428
-118.28552971219636,34.01938508104624
-118.28553481679502,34.019383407112535
-118.2855399432699,34.019381779976285
-118.28554509110658,34.01938019988486
-118.2855502597879,34.019378667079806
-118.28555544879394,34.019377181796905
-118.28556065760225,34.01937574426606
-118.28556588568772,34.01937435471129
-118.28557113252283,34.019373013350744
-118.2855763975776,34.01937172039661
-118.2855816803197,34.01937047605514
-118.28558698021448,34.01936928052657
-118.28559229672508,34.01936813400515
-118.28559762931253,34.01936703667909
-118.28560297743572,34.01936598873054
-118.28560834055152,34.019364990335575
-118.28561371811486,34.01936404166415
-118.28561910957879,34.019363142880096
-118.28562451439454,34.01936229414112
-118.2856299320116,34.01936149559873
-118.28563536187778,34.01936074739827
-118.2856408034393,34.01936004967887
-118.28564625614082,34.01935940257345
-118.28565171942554,34.01935880620868
-118.28565719273529,34.01935826070496
-118.28566267551052,34.019357766176455
-118.2856681671905,34.01935732273102
-118.28567366721323,34.01935693047022
-118.28567917501569,34.0193565894893
-118.28568469003375,34.01935629987718
-118.28569021170233,34.01935606171647
-118.28569573945545,34.019355875083406
-118.28570127272631,34.01935574004788
-118.28570681094736,34.01935565667341
-118.28571235355034,34.01935562501717
-118.28571789996639,34.01935564512991
-118.2857234496261,34.01935571705604
-118.28572900195962,34.01935584083354
-118.28573455639668,34.019356016494015
-118.28574011236667,34.01935624406267
-118.28574566929875,34.01935652355829
-118.28575122662191,34.01935685499327
-118.285756783765,34.01935723837358
-118.28576234015684,34.0193576736988
-118.28576789522629,34.019358160962085
-118.28577344840234,34.01935870015019
-118.28577899911411,34.01935929124347
-118.28578454679102,34.019359934215856
-118.28579009086278,34.0193606290349
-118.2857956307595,34.01936137566173
-118.28580116591176,34.01936217405111
-118.28580669575071,34.01936302415141
-118.28581221970805,34.0193639259046
-118.28581773721622,34.01936487924631
-118.28582324770836,34.019365884105774
-118.28582875061849,34.01936694040589
-118.2858342453815,34.01936804806321
-118.28583973143323,34.019369206987925
-118.28584520821057,34.01937041708394
-118.28585067515158,34.01937167824883
-118.2858561316954,34.01937299037385
-118.28586157728249,34.01937435334401
-118.28586701135463,34.019375767038014
-118.28587243335494,34.01937723132832
-118.28587784272808,34.019378746081166
-118.28588323892019,34.01938031115653
-118.28588862137903,34.01938192640822
-118.28589398955404,34.019383591683834
-118.28589934289637,34.01938530682481
-118.28590468085905,34.01938707166644
-118.2859100028969,34.01938888603789
-118.28591530846677,34.01939074976221
-118.28592059702747,34.01939266265637
-118.28592586803995,34.01939462453131
-118.28593112096728,34.019396635191875
-118.28593635527474,34.01939869443695
-118.28594157042994,34.01940080205941
-118.28594676590282,34.019402957846175
-118.28595194116573,34.01940516157823
-118.28595709569356,34.019407413030656
-118.28596222896371,34.019409711972656
-118.28596734045624,34.01941205816759
-118.28597242965384,34.01941445137298
-118.28597749604201,34.0194168913406
-118.28598253910906,34.01941937781642
-118.28598755834616,34.019421910540714
-118.28599255324744,34.01942448924807
-118.28599752331006,34.01942711366739
-118.2860024680342,34.019429783521986
-118.28600738692323,34.019432498529554
-118.2860122794837,34.019435258402254
-118.28601714522544,34.01943806284671
-118.28602198366157,34.01944091156409
-118.28602679430861,34.01944380425011
-118.28603157668655,34.019446740595065
-118.28603633031886,34.01944972028392
-118.28604105473259,34.019452742996286
-118.28604574945841,34.019455808406505
-118.28605041403067,34.019458916183666
-118.28605504798749,34.01946206599166
-118.28605965087075,34.01946525748923
-118.28606422222626,34.019468490329984
-118.28606876160366,34.019471764162475
-118.28607326855663,34.019475078630215
-118.28607774264287,34.019478433371745
-118.28608218342414,34.01948182802066
-118.28608659046638,34.01948526220566
-118.28609096333972,34.01948873555063
-118.28609530161849,34.01949224767461
-118.28609960488139,34.01949579819195
-118.28610387271144,34.01949938671223
-118.28610810469608,34.01950301284046
-118.28611230042725,34.01950667617698
-118.28611645950133,34.019510376317626
-118.28612058151933,34.01951411285371
-118.28612466608683,34.01951788537212
-118.2861287128141,34.01952169345531
-118.28613272131614,34.019525536681435
-118.28613669121266,34.01952941462434
-118.28614062212823,34.01953332685363
-118.28614451369226,34.01953727293475
-118.28614836553906,34.019541252428986
-118.2861521773079,34.019545264893594
-118.28615594864303,34.01954930988179
-118.28615967919377,34.01955338694284
-118.2861633686145,34.019557495622095
-118.28616701656472,34.01956163546108
-118.28617062270912,34.01956580599754
-118.28617418671763,34.01957000676546
-118.28617770826538,34.0195742372952
-118.28618118703284,34.01957849711348
-118.28618462270579,34.019582785743474
-118.2861880149754,34.019587102704875
-118.28619136353824,34.01959144751395
-118.28619466809634,34.0195958196836
-118.28619792835725,34.01960021872341
-118.28620114403401,34.019604644139726
-118.28620431484522,34.01960909543571
-118.28620744051511,34.01961357211141
-118.28621052077354,34.01961807366383
-118.286213555356,34.019622599586945
-118.28621654400374,34.01962714937186
-118.28621948646366,34.01963172250675
-118.28622238248853,34.019636318477055
-118.28622523183684,34.019640936765434
-118.28622803427292,34.01964557685189
-118.286230789567,34.019650238213856
-118.28623349749512,34.01965492032617
-118.2862361578393,34.01965962266125
-118.28623877038747,34.01966434468908
-118.28624133493354,34.019669085877325
-118.28624385127739,34.01967384569137
-118.28624631922496,34.01967862359441
-118.28624873858818,34.01968341904749
-118.28625110918512,34.0196882315096
-118.28625343083985,34.01969306043773
-118.28625570338264,34.01969790528694
-118.2862579266498,34.01970276551044
-118.28626010048387,34.01970764055963
-118.28626222473355,34.0197125298842
-118.28626429925369,34.01971743293219
-118.28626632390538,34.01972234915006
-118.28626829855597,34.01972727798274
-118.28627022307897,34.01973221887374
-118.28627209735424,34.01973717126519
-118.28627392126785,34.019742134597905
-118.2862756947122,34.01974710831149
-118.28627741758598,34.01975209184439
-118.28627908979416,34.01975708463393
-118.28628071124811,34.01976208611646
-118.28628228186548,34.01976709572735
-118.28628380157028,34.01977211290112
-118.28628527029288,34.01977713707147
-118.28628668797003,34.01978216767137
-118.28628805454485,34.01978720413314
-118.28628936996682,34.01979224588849
-118.28629063419184,34.01979729236863
-118.28629184718217,34.01980234300433
-118.28629300890648,34.01980739722597
-118.28629411933986,34.01981245446363
-118.28629517846377,34.019817514147185
-118.28629618626611,34.01982257570632
-118.28629714274118,34.01982763857066
-118.28629804788966,34.0198327021698
-118.28629890171865,34.01983776593341
-118.2862997042417,34.01984282929128
-118.28630045547871,34.0198478916734
-118.286301155456,34.01985295251005
-118.28630180420629,34.01985801123185
-118.28630240176871,34.01986306726982
-118.28630294818875,34.019868120055506
-118.28630344351829,34.019873169021004
-118.28630388781562,34.01987821359903
-118.28630428114535,34.019883253223014
-118.28630462357849,34.01988828732718
-118.28630491519237,34.01989331534658
-118.2863051560707,34.0198983367172
-118.28630534630348,34.01990335087601
-118.28630548598703,34.019908357261045
-118.28630557522402,34.01991335531148
-118.28630561412339,34.0199183444677
-118.28630560280033,34.019923324171344
-118.28630554137634,34.01992829386542
-118.28630542997914,34.019933252994335
-118.28630526874271,34.019938201004
-118.2863050578072,34.01994313734187
-118.286304797319,34.019948061457036
-118.28630448743068,34.019952972800276
-118.28630412830094,34.01995787082414
-118.28630372009464,34.01996275498303
-118.28630326298273,34.0199676247332
-118.28630275714231,34.01997247953293
-118.2863022027565,34.01997731884253
-118.28630160001453,34.01998214212439
-118.28630094911156,34.01998694884312
-118.28630025024886,34.019991738465535
-118.28629950363361,34.01999651046079
-118.28629870947896,34.02000126430041
-118.28629786800396,34.02000599945836
-118.2862969794336,34.02001071541113
-118.28629604399869,34.02001541163778
-118.28629506193589,34.02002008762002
-118.28629403348769,34.02002474284225
-118.28629295890232,34.020029376791676
-118.28629183843378,34.02003398895833
-118.28629067234176,34.02003857883514
-118.28628946089165,34.02004314591802
-118.28628820435446,34.02004768970588
-118.28628690300684,34.02005220970079
-118.28628555713098,34.02005670540791
-118.28628416701464,34.020061176335666
-118.28628273295107,34.02006562199574
-118.28628125523898,34.020070041903175
-118.2862797341825,34.02007443557642
-118.28627817009117,34.02007880253737
-118.28627656327987,34.02008314231147
-118.2862749140688,34.020087454427745
-118.2862732227834,34.02009173841886
-118.28627148975434,34.020095993821194
-118.28626971531752,34.02010022017489
-118.28626789981392,34.0201044170239
-118.28626604358966,34.02010858391607
-118.28626414699592,34.02011272040318
-118.28626221038886,34.020116826041
-118.2862602341296,34.020120900389344
-118.28625821858421,34.02012494301215
-118.28625616412364,34.02012895347749
-118.28625407112362,34.02013293135767
-118.28625193996469,34.020136876229266
-118.28624977103212,34.02014078767316
-118.28624756471584,34.020144665274614
-118.28624532141043,34.02014850862333
-118.28624304151506,34.020152317313475
-118.28624072543339,34.02015609094376
-118.2862383735736,34.02015982911746
-118.28623598634826,34.02016353144249
-118.28623356417435,34.02016719753146
-118.28623110747316,34.02017082700168
-118.28622861667023,34.020174419475254
-118.28622609219535,34.02017797457912
-118.28622353448242,34.02018149194507
-118.2862209439695,34.02018497120983
-118.28621832109864,34.02018841201509
-118.28621566631594,34.02019181400753
-118.2862129800714,34.02019517683892
-118.28621026281891,34.02019850016609
-118.28620751501619,34.020201783651046
-118.28620473712468,34.02020502696096
-118.28620192960959,34.02020822976823
-118.28619909293974,34.02021139175053
-118.28619622758752,34.02021451259084
-118.28619333402888,34.020217591977485
-118.28619041274321,34.02022062960419
-118.28618746421333,34.02022362517008
-118.28618448892539,34.020226578379784
-118.2861814873688,34.02022948894339
-118.28617846003621,34.020232356576564
-118.28617540742346,34.02023518100051
-118.28617233002942,34.02023796194207
-118.28616922835603,34.020240699133716
-118.2861661029082,34.020243392313596
-118.28616295419373,34.02024604122558
-118.28615978272325,34.020248645619276
-118.28615658901018,34.02025120525005
-118.28615337357064,34.02025371987909
-118.28615013692342,34.02025618927343
-118.28614687958985,34.02025861320595
-118.28614360209377,34.02026099145542
-118.2861403049615,34.020263323806546
-118.28613698872172,34.020265610049975
-118.28613365390542,34.020267849982325
-118.28613030104582,34.02027004340623
-118.28612693067834,34.02027219013032
-118.28612354334048,34.02027428996931
-118.28612013957182,34.02027634274396
-118.28611671991388,34.02027834828114
-118.28611328491007,34.02028030641382
-118.28610983510569,34.02028221698113
-118.28610637104774,34.02028407982834
-118.28610289328495,34.02028589480691
-118.28609940236768,34.02028766177449
-118.28609589884782,34.02028938059494
-118.28609238327877,34.02029105113835
-118.28608885621533,34.020292673281084
-118.28608531821365,34.02029424690573
-118.28608176983117,34.020295771901175
-118.28607821162649,34.02029724816259
-118.28607464415938,34.02029867559147
-118.28607106799069,34.0203000540956
-118.28606748368219,34.02030138358911
-118.28606389179664,34.02030266399246
-118.28606029289763,34.020303895232466
-118.28605668754949,34.0203050772423
-118.28605307631729,34.020306209961504
-118.28604945976673,34.02030729333599
-118.28604583846408,34.02030832731805
-118.28604221297606,34.02030931186636
-118.28603858386985,34.020310246946
-118.28603495171296,34.02031113252844
-118.28603131707317,34.02031196859155
-118.28602768051846,34.02031275511959
-118.28602404261696,34.02031349210324
-118.28602040393683,34.02031417953958
-118.28601676504623,34.0203148174321
-118.28601312651323,34.02031540579068
-118.28600948890573,34.020315944631626
-118.28600585279145,34.02031643397762
-118.28600221873774,34.02031687385776
-118.28599858731161,34.020317264307536
-118.28599495907962,34.020317605368824
-118.2859913346078,34.02031789708989
-118.28598771446163,34.02031813952536
-118.28598409920586,34.02031833273625
-118.28598048940457,34.02031847678994
-118.28597688562098,34.02031857176016
-118.2859732884175,34.020318617726964
-118.28596969835553,34.02031861477678
-118.28596611599548,34.02031856300233
-118.28596254189667,34.02031846250265
-118.28595897661724,34.0203183133831
-118.28595542071412,34.020318115755295
-118.28595187474292,34.020317869737134
-118.2859483392579,34.02031757545277
-118.28594481481186,34.020317233032614
-118.28594130195609,34.02031684261327
-118.28593780124027,34.020316404337564
-118.28593431321248,34.02031591835452
-118.28593083841903,34.020315384819305
-118.28592737740448,34.02031480389327
-118.28592393071148,34.02031417574386
-118.28592049888078,34.02031350054465
-118.28591708245114,34.020312778475294
-118.28591368195923,34.0203120097215
-118.28591029793958,34.020311194475035
-118.28590693092457,34.020310332933654
-118.28590358144423,34.02030942530113
-118.28590025002632,34.02030847178717
-118.28589693719616,34.020307472607435
-118.28589364347661,34.0203064279835
-118.28589036938799,34.020305338142805
-118.28588711544799,34.02030420331865
-118.2858838821717,34.02030302375016
-118.28588067007142,34.020301799682244
-118.28587747965663,34.02030053136558
-118.28587431143403,34.02029921905657
-118.2858711659073,34.02029786301731
-118.28586804357718,34.020296463515564
-118.28586494494134,34.02029502082473
-118.28586187049433,34.020293535223786
-118.28585882072753,34.02029200699727
-118.28585579612906,34.02029043643527
-118.28585279718372,34.02028882383331
-118.285849824373,34.02028716949241
-118.2858468781749,34.02028547371898
-118.28584395906394,34.02028373682479
-118.28584106751113,34.020281959126955
-118.28583820398383,34.02028014094788
-118.28583536894575,34.020278282615216
-118.28583256285687,34.02027638446183
-118.28582978617337,34.020274446825745
-118.28582703934761,34.02027247005012
-118.28582432282803,34.02027045448317
-118.28582163705912,34.02026840047817
-118.28581898248135,34.02026630839338
-118.28581635953113,34.020264178592
-118.28581376864074,34.02026201144213
-118.28581121023826,34.02025980731672
-118.28580868474756,34.02025756659352
-118.28580619258823,34.02025528965506
-118.28580373417546,34.02025297688856
-118.28580130992013,34.02025062868589
-118.2857989202286,34.020248245443554
-118.28579656550276,34.02024582756259
-118.28579424613996,34.02024337544857
-118.28579196253294,34.0202408895115
-118.28578971506978,34.0202383701658
-118.28578750413388,34.02023581783025
-118.28578533010388,34.02023323292791
-118.28578319335362,34.0202306158861
-118.28578109425212,34.02022796713632
-118.28577903316346,34.02022528711423
-118.28577701044686,34.020222576259535
-118.28577502645648,34.02021983501599
-118.2857730815415,34.02021706383132
-118.28577117604603,34.02021426315714
-118.285769310309,34.02021143344895
-118.2857674846643,34.02020857516601
-118.2857656994405,34.020205688771355
-118.28576395496101,34.020202774731686
-118.28576225154391,34.0201998335173
-118.28576058950198,34.02019686560211
-118.28575896914262,34.02019387146347
-118.28575739076783,34.02019085158221
-118.28575585467419,34.02018780644253
-118.28575436115278,34.02018473653195
-118.28575291048917,34.020181642341235
-118.28575150296336,34.02017852436437
-118.28575013884982,34.020175383098426
-118.28574881841733,34.020172219043594
-118.28574754192904,34.02016903270302
-118.28574630964242,34.02016582458284
-118.28574512180921,34.020162595192026
-118.28574397867538,34.02015934504237
-118.28574288048115,34.02015607464843
-118.28574182746087,34.02015278452743
-118.2857408198431,34.02014947519921
-118.2857398578505,34.02014614718617
-118.2857389416998,34.020142801013165
-118.28573807160184,34.020139437207504
-118.28573724776149,34.020136056298824
-118.28573647037761,34.02013265881906
-118.2857357396431,34.02012924530234
-118.28573505574477,34.02012581628497
-118.28573441886341,34.0201223723053
-118.28573382917372,34.02011891390372
-118.28573328684429,34.02011544162256
-118.28573279203759,34.020111956006
-118.28573234490995,34.020108457600045
-118.2857319456115,34.02010494695244
-118.28573159428625,34.02010142461259
-118.28573129107195,34.02009789113149
-118.28573103610016,34.02009434706167
-118.28573082949619,34.020090792957106
-118.2857306713791,34.020087229373175
-118.28573056186167,34.02008365686656
-118.28573050105042,34.02008007599519
-118.28573048904556,34.02007648731817
-118.28573052594099,34.020072891395714
-118.28573061182428,34.02006928878905
-118.2857307467767,34.02006568006039
-118.28573093087313,34.02006206577282
-118.28573116418214,34.02005844649025
-118.28573144676591,34.020054822777354
-118.28573177868027,34.020051195199436
-118.28573215997466,34.020047564322454
-118.28573259069212,34.020043930712866
-118.28573307086936,34.020040294937594
-118.28573360053663,34.02003665756397
-118.2857341797178,34.02003301915961
-118.2857348084304,34.0200293802924
-118.28573548668545,34.020025741530375
-118.28573621448767,34.0200221034417
-118.2857369918353,34.020018466594536
-118.2857378187202,34.02001483155701
-118.28573869512782,34.02001119889716
-118.28573962103724,34.02000756918279
-118.28574059642109,34.020003942981475
-118.28574162124566,34.02000032086045
-118.28574269547079,34.01999670338653
-118.28574381904994,34.01999309112609
-118.28574499193024,34.01998948464492
-118.28574621405241,34.01998588450821
-118.28574748535077,34.01998229128045
-118.28574880575333,34.01997870552537
-118.28575017518173,34.01997512780587
-118.28575159355128,34.019971558683935
-118.28575306077093,34.01996799872058
-118.28575457674333,34.01996444847576
-118.28575614136484,34.01996090850833
-118.28575775452549,34.01995737937594
-118.28575941610906,34.01995386163498
-118.28576112599305,34.01995035584051
-118.28576288404871,34.01994686254618
-118.28576469014105,34.01994338230418
-118.28576654412889,34.01993991566516
-118.28576844586482,34.01993646317814
-118.28577039519526,34.01993302539047
-118.28577239196046,34.01992960284775
-118.28577443599455,34.019926196093756
-118.28577652712553,34.01992280567037
-118.28577866517529,34.01991943211752
-118.28578084995965,34.0199160759731
-118.28578308128837,34.01991273777293
-118.2857853589652,34.01990941805063
-118.28578768278786,34.019906117337634
-118.28579005254811,34.019902836163034
-118.28579246803176,34.019899575053586
-118.28579492901866,34.0198963345336
-118.2857974352828,34.019893115124894
-118.28579998659228,34.019889917346724
-118.28580258270938,34.019886741715695
-118.28580522339053,34.01988358874574
-118.28580790838642,34.019880458948016
-118.28581063744197,34.019877352830854
-118.28581341029637,34.019874270899706
-118.28581622668318,34.01987121365704
-118.28581908633025,34.01986818160235
-118.28582198895984,34.019865175232
-118.28582493428863,34.01986219503924
-118.28582792202775,34.0198592415141
-118.28583095188283,34.01985631514334
-118.28583402355402,34.01985341641039
-118.28583713673603,34.01985054579529
-118.28584029111819,34.01984770377462
-118.28584348638448,34.01984489082145
-118.28584672221353,34.01984210740527
-118.28584999827874,34.01983935399193
-118.28585331424821,34.01983663104359
-118.28585666978493,34.01983393901868
-118.2858600645467,34.01983127837179
-118.28586349818617,34.01982864955366
-118.28586697035101,34.01982605301108
-118.28587048068381,34.0198234891869
-118.28587402882222,34.01982095851989
-118.28587761439893,34.019818461444736
-118.28588123704179,34.019815998392
-118.28588489637379,34.019813569788006
-118.28588859201312,34.01981117605485
-118.28589232357326,34.01980881761029
-118.28589609066299,34.01980649486774
-118.28589989288645,34.01980420823617
-118.28590372984318,34.01980195812011
-118.2859076011282,34.01979974491957
-118.28591150633203,34.019797569029954
-118.28591544504073,34.01979543084207
-118.28591941683601,34.019793330742075
-118.28592342129525,34.01979126911135
-118.28592745799152,34.01978924632656
-118.28593152649368,34.01978726275953
-118.28593562636645,34.01978531877722
-118.28593975717038,34.019783414741674
-118.28594391846198,34.019781551010006
-118.2859481097938,34.019779727934306
-118.28595233071437,34.01977794586162
-118.28595658076839,34.0197762051339
-118.28596085949667,34.019774506087984
-118.28596516643633,34.019772849055514
